model,backend,precision,crop_mode,num_crops,crop_factors,dataset,num_images,accuracy,fire_precision,fire_recall,fire_f1,fpr,fnr,TP,FP,FN,TN,mean_input_and_metadata_ms,std_input_and_metadata_ms,min_input_and_metadata_ms,max_input_and_metadata_ms,mean_region_validation_ms,std_region_validation_ms,min_region_validation_ms,max_region_validation_ms,mean_crop_extraction_ms,std_crop_extraction_ms,min_crop_extraction_ms,max_crop_extraction_ms,mean_resize_and_preprocess_ms,std_resize_and_preprocess_ms,min_resize_and_preprocess_ms,max_resize_and_preprocess_ms,mean_batch_construction_ms,std_batch_construction_ms,min_batch_construction_ms,max_batch_construction_ms,mean_model_inference_ms,std_model_inference_ms,min_model_inference_ms,max_model_inference_ms,mean_majority_vote_ms,std_majority_vote_ms,min_majority_vote_ms,max_majority_vote_ms,mean_total_ms,std_total_ms,min_total_ms,max_total_ms
resnet50,int8,INT8,crops,3,"[1.2247, 1.4142, 2.0]",/home/malat/PycharmProjects/Flame2/Sampled_Seperated_Dataset/FireSmokeDataset,6133,98.74,99.57,98.86,99.21,1.72,1.14,4853,21,56,1203,0.258,0.072,0.181,1.877,0.006,0.008,0.003,0.558,0.055,0.017,0.038,0.619,5.241,2.511,2.11,21.943,2.05,1.529,0.795,11.097,10.839,2.774,5.219,24.564,0.317,0.091,0.217,1.135,19.247,5.489,9.45,41.122
